"","SRR1177997","SRR1177999","SRR1178002","SRR1178030","SRR1178040","SRR1178056"
"NM_053961",2013.14909656828,1750.46148451523,2100.43159244919,2514.17190404247,982.896767836439,1149.25121695653
"NM_001047900",237.743321880444,231.242419439948,217.616600404366,230.335624749233,386.438045474155,358.623191285096
"NM_053971",662.421917013658,732.994838979457,568.487418677485,618.782991911075,689.9179235775,791.811600560163
"NM_138913",294.303225069744,278.363516231484,263.632445423792,140.54377103343,147.01447382169,359.806766173826
"NM_001009680",85.3191759974176,212.917548465461,88.1970362872322,139.567772623476,57.7556861442352,113.62318931805
"NM_144752",90.112388132104,196.337903298069,120.791593175992,87.8398568958939,121.811992595114,253.285026188154
"NM_001009489",3.8345697077491,5.23567742128184,12.4626246927611,11.7119809194525,6.30062030664384,4.73429955491876
"NM_001191548",858.943614535799,747.829258339755,790.897336271375,829.59864846122,894.688083543425,976.449283201994
"NM_001044226",78.6086790088566,109.949225846919,95.8663437904697,91.7438505357114,72.4571335264041,89.9516915434565
"NM_139255",4121.20379340335,4143.16606604103,4044.60104451992,4125.54527887715,3765.67073660413,4148.42998499757
"NM_001108336",315.393358462364,377.841387235839,334.573539828739,278.159546836997,127.062509517317,164.516909533427
"NM_053962",239.660606734319,590.7589357013,293.351011998837,357.215418043302,423.191663929578,615.458942139439
"NM_001017488",1006.57454828414,867.377226125691,804.318624402041,942.814464015928,1282.17623240202,1111.37682051718
"NM_181638",498.494062007384,198.95574200871,420.853249240162,94.6718457655745,290.878637490057,195.289856640399
"NM_057130",1.91728485387455,82.0256129334154,15.3386150064752,44.8959268579013,69.3068233730822,350.338167063988
"NM_001108338",757.327517280448,990.415645525814,1114.92557828316,975.022411544422,2089.70573503687,2678.42997319529
"NM_001271336",498.494062007384,516.586838899808,606.833956193673,804.222689802406,224.722124270297,205.942030638966
"NM_017236",7543.55725756943,7347.40064786551,9179.20241793748,6674.85312567798,3370.83186405445,3235.89374578697
"NM_001107146",219.529115768636,212.044935561914,238.70719603827,227.40762951937,179.567678739349,162.149759755968
"NM_001007616",965.352923925837,845.561903537016,1084.24834827021,1058.9582748005,1032.25162690515,937.391311873915
"NM_031976",1900.02929018968,1609.09819414062,1051.65379138145,1751.91714586811,1324.18036777965,923.188413209159
"NM_022402",9905.65219754287,8446.02029343115,9190.70637919233,8290.13049415247,7842.1720750027,8650.74886172531
"NM_001013046",431.389092121774,412.745903377718,425.646566429686,462.623246318374,510.350244838151,501.835752821389
"NM_001168664",2555.74071021478,2493.0550654337,2143.5714471549,2303.35624749233,2022.49911843267,2416.85992278603
"NM_001107147",109.285236670849,122.165806496576,108.328968483231,127.855791704023,100.809924906301,120.724638650428
"NM_001126099",605.862013824359,532.293871163653,657.643118402622,602.19101894185,585.957688517877,646.231889246411
"NM_012814",3518.2177068598,3969.51609823518,3545.13739337157,3203.22678147026,2698.76569801244,3136.47345513368
"NM_053319",477.403928614764,391.803193692591,436.191864246637,498.735187486686,426.3419740829,407.149761723013
"NM_001108339",667.215129148344,598.612451833223,661.477772154241,748.590780435007,564.955620829064,542.077299038198
"NM_001009255",247.329746149817,349.917774322336,304.854973253694,290.847526166404,382.237631936393,327.850244178124
"NM_001105752",291.427297788932,321.121548505286,252.128484168935,275.231551607134,280.377603645651,329.033819066854
"NM_133529",6.71049698856093,16.5796451673925,5.75198062742818,10.7359825094981,10.5010338444064,15.386473553486
"NM_001033676",23.0074182464946,22.6879354922213,9.58663437904697,10.7359825094981,21.0020676888128,26.0386475520532
"NM_001011904",4170.09455717715,4154.51003378714,4229.62308803552,3668.7780230185,3684.81277600221,4064.39616789776
"NM_022512",3550.81154937567,3935.48419499685,3641.00373716204,2970.93915990112,3697.41401661549,3846.61838837149
"NM_001105934",1423.58400400185,1502.63941990789,1484.96966531438,1629.91734462381,1732.67058432706,2057.0531566122
"NM_001013983",1509.86182242621,1480.82409731921,1529.06818345799,1925.64486283998,936.692218921051,930.289862541537
"NM_012669",1238.56601560296,1168.4286778494,1177.23870174697,1172.17409035521,1223.37044287335,1171.73913984239
"NM_001009681",61.3531153239857,117.802741978841,99.7009975420885,44.8959268579013,58.8057895286758,104.154590208213
"NM_001009630",298.137794777493,318.503709794645,269.38442605122,276.207550017089,404.289803009646,394.130437946987
"NM_001012148",1716.92858664466,1601.24467800869,1719.84220760103,1644.55732077312,1805.12771785346,1712.63286399186
"NM_001009682",123.664873074909,111.694451654012,155.303476940561,123.951798064206,106.060441828505,102.971015319483
"NM_001191666",164.886497433211,196.337903298069,231.037888535032,160.063739232518,108.160648597386,177.536233309454
"NM_001134413",145.713648894466,160.560774252643,161.055457567989,162.991734462381,132.313026439521,142.028986647563
"NM_001109067",1.91728485387455,17.4522580709395,13.4212881306658,16.5919729692244,46.2045489153882,82.8502422110783
"NM_053922",2589.29319515758,5618.75448593896,3924.76811478183,2431.21203919635,734.022265724007,674.637686575923
"NM_001013124",827.308414446869,750.447097050396,858.003776924704,888.158553058483,1183.4665142646,1118.47826984956
"NM_001107153",507.121843849819,444.159967905409,445.778498625684,363.071408503028,476.74693653605,468.695655936957
"NM_001126273",165.845139860149,106.458774232731,140.923525371991,118.09580760448,159.615714434977,168.067634199616
"NM_001107155",36.4284122236165,22.6879354922213,59.4371331500912,33.1839459384488,10.5010338444064,11.8357488872969
"NM_001105936",2348.67394599633,2452.91487187054,2215.47120499776,2058.38064659378,1424.99029268595,1840.45895197467
"NM_001013230",104.492024536163,95.987419390167,129.419564117134,117.119809194525,131.26292305508,93.5024162096455
"NM_001010946",230.074182464946,193.720064587428,226.244571345509,100.527836225301,133.363129823961,226.062803747371
"NM_022218",64.2290426047975,82.0256129334154,73.8170847186617,81.0078680262132,99.7598215218608,76.9323677674299
"NM_053742",1734.18415032953,1775.76725871809,1722.71819791474,1753.86914268801,1994.14632705278,2112.6811763825
"NM_001108340",147.630933748341,171.904741998754,136.130208182467,137.615775803567,119.711785826233,170.434783977075
"NM_053677",64.2290426047975,74.1720968014927,61.3544600259006,76.1278759764414,26.252584611016,35.5072466618907
"NM_001025563",261.709382553876,253.930354932169,312.524280756931,240.095608848777,257.275329187957,334.951693510502
"NM_001014129",216.653188487824,243.459000089605,208.029966025319,238.143612028868,270.926673185685,280.507248628937
"NM_001107150",211.859976353138,189.357000069693,207.071302587415,208.863659730237,247.824398727991,249.734301521965
"NM_001047901",954.807857229527,825.491806755436,765.013423447948,711.50284085674,966.095113685389,916.08696387678
"NM_031587",4662.83676462291,4746.14158239198,4967.79393522214,4490.56868420009,4389.43214696187,4668.0193611499
"NM_001107847",147.630933748341,137.872838760422,145.716842561514,94.6718457655745,138.613646746164,145.579711313752
"NM_001025272",343.193988843545,316.758483987551,316.35893450855,304.511503905765,400.089389471884,446.207733051093
"NM_001135840",255.957527992253,262.656483967639,287.599031371409,255.711583408047,312.930808563311,298.260871959882
"NM_001100479",402.629819313656,333.338129154943,301.020319502075,347.455433943758,426.3419740829,390.579713280798
"NM_023095",24.9247031003692,82.8982258369624,62.3131234638053,60.5119014171713,30.4529981487786,39.0579713280798
"NM_001134867",475.486643760889,534.911709874294,526.306227409679,577.791058692991,591.20820544008,634.396140359114
"NM_178102",1692.00388354429,1816.7800651848,1504.14293407247,1728.4931840292,2037.20056581484,1423.84059114182
"NM_017155",121.747588221034,35.7771290454259,52.7264890847583,156.1597455927,187.968505814875,60.3623193252142
"NM_198762",8.62778184243549,1.74522580709394,2.87599031371409,25.3759586588138,4.20041353776256,2.36714977745938
"NM_001012149",296.220509923618,286.217032363407,308.689627005313,302.559507085857,307.680291641107,323.115944623205
"NM_001105992",350.863128259043,375.223548525198,371.961413907023,320.127478465035,436.843007927306,453.309182383471
"NM_001100640",112.161163951661,101.223096811449,46.9745084573302,56.6079077773538,67.2066166042009,47.3429955491876
"NM_001191828",643.249068474912,520.077290513996,583.826033683961,530.943135015181,535.552726064726,695.942034573058
"NM_001134540",4074.23031448342,4263.58664673051,3748.37404220737,4098.21732339843,3890.63303935257,3788.62321882374
"NM_001014231",2520.2709404181,2443.31612993152,2464.72369885298,2320.92421887151,2067.65356396362,2255.89373791879
"NM_001191930",429.4718072679,398.784096920966,329.780222639216,381.615378292161,267.776363032363,223.695653969911
"NM_001005534",3884.41911394984,3610.87219487737,3737.82874439041,3503.83429173621,2831.07872445197,3060.72466225498
"NM_001109079",59.4358304701111,54.1020000199123,67.1064406533288,40.9919332180838,35.7035150709818,56.8115946590251
"NM_182843",1012.32640284576,1046.26287135282,949.07680352565,898.894535567981,704.619370959669,796.545900115082
"NM_203336",285.675443227308,167.541677481019,137.088871620372,200.079674040647,110.260855366267,249.734301521965
"NM_031131",49.8494062007384,54.1020000199123,36.4292106403785,49.7759189076732,29.4028947643379,9.46859910983752
"NM_001302219",23.0074182464946,22.6879354922213,63.27178690171,28.3039538886769,32.5532049176598,87.5845417659971
"NM_001105984",350.863128259043,341.191645286866,320.193588260169,303.535505495811,362.285667632021,324.299519511935
"NM_001122677",394.00203747122,575.051903437455,457.282459880541,534.847128654998,517.700968529235,398.864737501906
"NM_001100584",2651.60495290851,2398.81287185063,2331.46948098422,2070.09262751323,1680.16541510502,1284.17875427171
"NM_001134546",635.579929059414,754.810161568131,579.032716494437,577.791058692991,672.06616604201,729.082131457489
"NM_021657",924.131299567534,949.402839059106,1056.44710857098,749.566778844961,1208.66899549118,1331.5217498209
"NM_001025716",1773.48848983396,1794.09212969258,1720.80087103893,1590.87740822563,1519.49959728561,1475.91788624592
"NM_001305281",21.0901333926201,24.4331612993152,17.2559418822846,23.423961838905,10.5010338444064,18.937198219675
"NM_001107170",70.9395395933584,84.6434516440563,111.204958796945,76.1278759764414,68.2567199886416,47.3429955491876
"NM_001012023",706.519468652773,676.275000248904,565.611428363771,553.391098444131,389.588355627477,603.623193252142
"NM_031068",1796.49590808046,1726.02832321591,1883.77365548273,1838.78100435405,2041.4009793526,1808.50242997897
"NM_001114392",25.8833455273065,27.9236129135031,21.0905956339033,34.1599443484032,27.3026879954566,17.7536233309454
"NM_001007727",92.0296729859785,96.8600322937139,82.445055659804,122.975799654251,101.860028290742,100.603865542024
"NM_001110763",42.1802667852401,42.7580322738017,27.8012396992362,64.4158950569888,111.310958750708,85.2173919885377
"NM_001107171",1026.70603924982,972.090774551327,1136.01617391707,1027.72632568196,1160.36423980691,1143.33334251288
"NM_012723",99305.7690064324,106489.315684355,92284.7771864578,94320.4863379909,75380.6213486869,74090.6044595899
"NM_001033965",17.255563684871,24.4331612993152,24.9252493855221,13.6639777393613,27.3026879954566,24.8550726633235
"NM_001134958",625.993504790041,685.87374218792,603.957965879959,762.254758174368,525.05169222032,454.492757272201
"NM_019365",216.653188487824,218.153225886743,205.153975711605,247.903596128412,268.826466416804,215.410629748804
"NM_199463",231.991467318821,237.350709764776,196.526004770463,235.215616799005,262.52584611016,253.285026188154
"NM_001105951",75.7327517280448,111.694451654012,72.858421280757,74.1758791565326,63.0062030664384,80.4830924336189
"NM_001007617",262.668024980814,397.038871113872,402.638643919973,686.126882197927,541.85334637137,561.014497257873
"NM_012642",75.7327517280448,77.6625484156805,94.907680352565,156.1597455927,52.505169222032,102.971015319483
"NM_001005871",43.1389092121774,40.1401935631607,37.3878740782832,39.0399363981751,47.2546522998288,18.937198219675
"NM_145683",41.2216243583029,29.6688387205971,39.3052009540926,54.6559109574451,42.0041353776256,29.5893722182423
"NM_001013871",2144.48310905869,2161.46216208585,2136.86080308957,2251.62833176475,2229.36948516748,2155.28987237677
"NM_001107178",587.64780771255,533.1664840672,677.775050598621,597.311026892078,549.204070062455,579.951695477548
"NM_001007678",167.762424714023,176.267806516488,191.732687580939,154.207748772791,187.968505814875,178.719808198183
"NM_017148",2414.820273455,3346.47048510264,2855.85838151809,5850.13446926653,1139.36217211809,1216.71498561412
"NM_021742",744.865165730263,842.944064826375,829.243873787563,890.110549878391,678.366786348653,847.439620330458
"NM_001108347",51.7666910546129,82.0256129334154,80.5277287839946,53.6799125474907,58.8057895286758,78.1159426561596
"NM_001134792",6542.73456384691,6582.11913145481,5918.7880656236,6659.23715111871,4793.72194997152,5118.96139375591
"NM_001105955",87.2364608512921,115.1849032682,79.5690653460899,126.879793294069,81.9080639863699,80.4830924336189
"NM_130409",46312.0156453398,37673.3168848334,33828.3567333431,41354.0286281769,29615.0156479949,30039.1306759595
"NM_001107185",1324.84383402732,1282.74096821405,1329.66618837382,1201.45404265384,1729.52027417373,1609.66184867238
"NM_133551",157.217358017713,137.872838760422,197.484668208368,208.863659730237,219.471607348094,147.946861091211
