"","SRR1177963","SRR1177964","SRR1177965","SRR1178030","SRR1178040","SRR1178056"
"NM_001014041",63.1596940910752,161.475961442749,107.118813794912,217.724016531231,182.604868066316,267.343033499761
"NM_001106454",251.70995733355,261.480960290815,314.282557454884,249.769975674356,201.07052888201,230.626393705803
"NM_001271217",3.71527612300442,6.42233937556388,4.04221938848725,16.0229795715625,11.2845704984802,6.88436996136724
"NM_001106453",63.1596940910752,64.2233937556388,99.0343750179376,84.8275389082718,49.2417621751862,52.7801697038155
"NM_019243",1421.09311704919,1456.95356119935,1336.96406274216,827.539768460696,956.110882234865,610.414136574562
"NM_001106455",4.64409515375553,13.7621558047797,6.06332908273088,18.8505642018382,12.3104405437966,11.4739499356121
"NM_012504",5478.17464337002,6448.94621011979,4993.15149962888,8571.35154257583,5765.38965467805,5242.44772558115
"NM_001106456",264.713423764065,286.252840739419,244.554273003479,1164.02233946351,457.538040211105,382.082532855882
"NM_001277055",14.8611044920177,12.8446787511278,6.06332908273088,15.0804513614706,32.8278414501241,20.6531098841017
"NM_022589",30.6510280147865,12.8446787511278,34.3588648021416,20.735620622022,32.8278414501241,25.2426898583465
"NM_080766",412.395649653491,354.146142709666,452.728571510572,395.861848238602,398.037577582755,396.998667772178
"NM_001012182",245.208224118292,307.354812973414,298.113679900935,250.712503884448,273.907302099473,315.533623229332
"NM_054006",3570.38035420725,3592.84014210117,3682.46186291189,3098.09022657211,3107.36036726331,3200.08463704221
"NM_001106458",635.312217033756,623.884396483349,659.892315170544,478.80433072669,546.78873415363,579.434471748409
"NM_001191569",44.5833134760531,59.6360084873789,42.4433035791161,73.5172003871689,73.8626432627793,59.6645396651828
"NM_001107708",115.173559813137,78.9030266140706,105.097704100669,123.47119552204,154.906376842773,107.855129394753
"NM_001107709",603.732369988219,476.170590845379,585.11125648353,294.068801548676,341.614725090354,472.726737347217
"NM_001025687",279.574528256083,324.786876992802,290.02924112396,132.896477622959,192.863568519479,253.574293577027
"NM_001191710",301.866184994109,356.898573870621,298.113679900935,348.735437734006,328.278414501241,282.259168416057
"NM_001107710",326.944298824389,302.767427705154,360.768080422487,374.183699406488,432.917159123512,349.955473036168
"NM_012716",9059.70082594628,9444.50879029352,7792.3884261563,3329.00963804462,6613.7841821547,5773.69160759999
"NM_001109625",1125.72866527034,1160.60847286976,1134.8530933178,1098.98789296717,1024.84417527106,1056.75078906987
"NM_001107711",314.869651424625,229.369263412996,251.628156933331,578.712320996432,422.658458670348,315.533623229332
"NM_001106461",276.788071163829,210.102245286304,215.248182436946,229.034355052334,241.079460649349,196.204543898966
"NM_001191848",7.43055224600884,2.75243116095595,14.1477678597054,1.88505642018382,2.05174009063276,6.88436996136724
"NM_001005765",876.805165029044,892.70517320338,924.657685116459,977.40175386531,870.963668473606,1078.55129394753
"NM_001008771",655.746235710281,644.986368717344,770.042793506821,338.367627422995,484.210661389331,596.645396651827
"NM_001107714",99.3836362903683,92.6651824188503,116.213807419008,55.6091643954227,53.3452423564517,36.7166397939586
"NM_001007699",1452.67296409473,1826.6968138211,1518.86393522408,2506.18251063439,3296.12045560153,3229.9169068748
"NR_131104",5.57291418450663,11.0097246438238,8.0844387769745,11.3103385211029,35.9054515860733,18.3583198969793
"NM_012523",100.312455321119,89.9127512578944,157.646556151003,201.701036959669,283.140132507321,223.742023744435
"NM_001127485",295.364451778852,253.223666807947,302.155899289422,250.712503884448,269.803821918208,234.068578686486
"NM_012970",1.85763806150221,16.5145869657357,24.2533163309235,30.1609027229411,43.0865419032879,25.2426898583465
"NM_001106462",759.773967154404,651.408708092908,660.902870017665,617.355977610201,691.43641054324,667.783886252622
"NM_001108561",2635.98840927164,2760.68845443882,2546.59821474697,2245.10219643893,2658.02928741474,2637.86109019721
"NM_023981",160.685692319941,113.767154652846,222.322066366799,340.252683843179,276.984912235422,253.574293577027
"NM_020540",52.0138657220619,31.1942198241674,14.1477678597054,85.7700671183638,140.544196208344,134.245214246661
"NM_172038",104.956550474875,113.767154652846,84.8866071582323,90.4827081688233,36.9313216313897,44.7484047488871
"NM_177426",6160.85663097208,6025.98928838623,2886.1446433799,13925.854304108,7416.01455759211,8845.26800536334
"NM_031154",1967.23870713084,3068.96074446588,1628.00385871324,2607.97555732431,1530.59810761204,1420.47500202877
"NM_001109192",7.43055224600884,10.0922475901718,5.05277423560906,49.0114669247793,33.8537114954405,50.4853797166931
"NM_001024304",983.619353565421,1122.99191367003,886.25660092583,1056.57412351303,987.912853639673,790.555150563671
"NM_001108950",6.50173321525774,12.8446787511278,14.1477678597054,14.1379231513786,30.7761013594914,40.1588247746422
"NM_017014",9567.76483576714,12111.6145852598,7072.87337500557,27090.1458144617,18859.5949130963,16406.6010129317
"NM_001101681",960.398877796643,823.894394179481,845.834407040957,964.206358924023,1163.33663138877,1048.71902411494
"NM_206881",59.4444179680708,58.7185314337269,74.7810586870141,56.5516926055146,124.130275483282,165.224879072814
"NM_001277236",72.4478843985862,46.7913297362511,37.3905293435071,53.7241079752388,45.1382819939207,68.8436996136724
"NM_017282",1816.77002414916,1879.91048293291,1996.8563779127,1557.99913128193,1304.90669764243,1669.45971563156
"NM_031767",356.666507808425,311.024721188022,326.409215620345,451.471012634025,463.693260483003,433.715307566136
"NM_001191110",16.7187425535199,11.9272016974758,6.06332908273088,45.2413540844117,43.0865419032879,50.4853797166931
"NM_001007606",1879.92971824024,1849.6337401624,2094.88019808352,1091.44766728643,1585.99509005912,1721.09249034181
"NM_001135260",65.9461511833285,101.83995295537,72.7599489927705,77.2873132275366,64.6298128549319,105.560339407631
"NM_001303616",1.85763806150221,4.58738526825992,4.04221938848725,9.42528210091909,4.10348018126552,1.14739499356121
"NM_133414",687.326082755818,679.85049675612,703.346173596782,523.10315660101,524.21959315667,649.425566355643
"NM_001191962",405.893916438233,216.524584661868,185.942091870414,230.919411472518,213.380969425807,178.993618995548
"NM_001044303",12.0746473997644,24.7718804486035,12.1266581654618,15.0804513614706,36.9313216313897,27.537479845469
"NM_053637",587.94244646545,605.534855410309,587.132366177773,691.815706207462,718.109031721465,648.278171362082
"NM_001024305",1242.75986314498,1196.39007796219,1215.69748108754,1241.30965269104,1072.03419735562,1157.72154850326
"NM_001010970",10271.8096610765,12845.5962281814,9469.90947237851,14577.1412972815,8573.19596870898,7464.95182810921
"NM_001100810",235.920033810781,301.849950651502,309.229783219275,229.034355052334,278.010782280739,300.617488313036
"NM_017301",1380.22507969614,1709.25975095364,1448.12509592556,5877.60591813315,1502.8996163885,1487.02391165532
"NM_001017449",361.31060296218,306.437335919762,347.630867409904,208.298734430312,188.760088338214,255.869083564149
"NM_001191715",332.517213008896,359.651005031577,390.07417098902,425.080222751451,455.486300120472,416.504382662718
"NM_001100704",96.597179198115,78.9030266140706,70.7388392985269,111.218328790845,51.293502265819,45.8957997424483
"NM_012889",141.180492674168,161.475961442749,215.248182436946,129.126364782592,316.993844002761,227.184208725119
"NM_001033902",56.6579608758174,45.8738526825992,72.7599489927705,42.4137694541359,51.293502265819,35.5692448003974
"NM_001107719",13.9322854612666,28.4417886632115,11.1161033183399,20.735620622022,28.7243612688586,14.9161349162957
"NM_001109637",13.0034664305155,15.5971099120837,4.04221938848725,8.48275389082719,11.2845704984802,20.6531098841017
"NM_053312",2099.1310094975,2232.22167153528,2208.06234096116,1917.10237932694,1498.79613620723,2005.64644874499
"NM_001004227",380.815802607953,427.544307001824,369.863074046583,275.218237346838,226.71728001492,232.921183692925
"NM_001012082",451.406048945037,555.07361745945,472.939668453008,810.574260679042,732.471212355895,749.248930795468
"NM_001025688",1918.01129850103,1723.93938381208,1929.14920315554,2195.14820130406,2327.69913282286,2495.58411099562
"NM_001005555",163.472149412195,204.597382964392,161.68877553949,117.816026261489,159.009857024039,121.623869317488
"NM_001135879",952.968325550634,1392.73016744371,1009.54429227469,299.723970809227,1019.71482504448,1310.3250826469
"NM_001128152",76.1631605215907,82.5729348286785,73.7705038398923,70.6896157568932,61.5522027189828,84.9072295235293
"NM_001014176",463.480696344802,466.995820308859,502.245759019541,386.436566137683,419.580848534399,562.223546844991
"NM_019359",1716.45756882804,1614.75961442749,1291.48909462168,1656.02206513148,2468.24332903121,1912.70745426653
"NM_013057",13.0034664305155,22.0194492876476,14.1477678597054,16.9655077816544,8.20696036253104,9.17915994848965
"NM_012804",34124.8111897956,37199.1071403197,32420.620605362,5280.98556114497,11367.6659721508,14363.0905293992
"NM_017305",1808.4106528724,1841.37644667953,1412.75567627629,2805.90648144361,2898.08287801877,2527.71117081534
"NM_001271116",639.027493156761,748.661275780018,573.99515316519,803.034034998307,500.624582114393,655.162541323449
"NM_013068",9.28819030751106,40.3689903606873,22.2322066366799,52.7815797651469,80.0178635346776,87.2020195106517
"NM_001106470",401.249821284478,434.88412343104,393.105835530385,327.999817111984,430.865419032879,379.787742868759
"NM_001044290",123.532931089897,140.373989208753,109.139923489156,96.1378774293748,98.4835243503724,133.0978192531
"NM_001014044",50.1562276605597,117.437062867454,138.446014055688,195.103339489025,281.088392416688,82.6124395364069
"NM_001191850",704.044825309338,646.821322824648,700.314509055416,719.149024300127,938.671091464487,855.95666519666
"NM_022251",213.628377072754,277.078070202899,183.92098217617,664.482388114796,367.261476223264,346.513288055484
"NM_001024306",225.703024472519,211.937199393608,221.311511519677,65.0344464963417,94.3800441691069,109.002524388315
"NM_031775",14.8611044920177,25.6893575022555,33.3483099550198,13.1953949412867,30.7761013594914,24.0952948647853
"NM_024157",5140.08451617662,5526.88177119955,7730.74458048187,13703.4176465263,11000.4044959275,12988.5113271129
"NM_001108565",322.300203670634,265.150868505423,333.483099550198,71.6321439669851,811.463205845256,785.965570589427
"NM_001106474",736.553491385627,685.355359078031,668.98730879464,646.57435212305,795.049285120194,831.861370331875
"NM_001108567",937.178402027865,1017.48205250005,944.868782058895,735.172003871689,652.453348821217,851.367085222415
"NM_001108566",1308.70601432831,1413.83213967771,1423.87177959463,1820.02197368748,1105.88790885106,874.31498509364
"NM_001014043",271.215156979323,243.131419217776,216.258737284068,366.643473725753,272.881432054157,242.100343641415
"NM_001024779",55.7291418450663,60.5534855410309,51.5382972032124,171.540134236728,92.3283040784741,50.4853797166931
"NM_001106471",172.760339719706,166.063346711009,147.541007679785,172.482662446819,131.311365800497,80.3176495492845
"NM_001106472",22.2916567380265,95.4176135798063,46.4855229676034,22.6206770422058,57.4487225377172,4.58957997424483
"NM_001113782",5.57291418450663,5.5048623219119,4.04221938848725,415.654940650532,75.9143833534121,50.4853797166931
"NM_001007640",122.604112059146,122.941925189366,121.266581654618,115.930969841305,133.363105891129,129.655634272416
"NM_001135871",886.093355336555,946.836319368847,848.866071582323,1055.63159530294,722.212511902731,688.436996136724
"NM_053342",11.1458283690133,5.5048623219119,4.04221938848725,15.0804513614706,18.4656608156948,11.4739499356121
"NM_031237",4580.0066406337,4993.82760302774,4952.729305744,4838.93983061186,5484.30126226136,5688.78437807646
"NM_001011952",795.069090322946,955.093612851715,748.821141717263,1985.90693866365,2135.8614343487,1925.3287991957
"NM_001004228",130.034664305155,123.859402243018,114.192697724765,129.126364782592,171.320297567835,167.519669059936
"NM_022674",955.754782642888,774.350633282274,767.011128965456,672.965142005623,521.141983020721,481.905897295707
"NM_001109193",98.4548172596172,89.9127512578944,93.9816007823286,93.310292799099,112.845704984802,109.002524388315
"NM_001108568",94.7395411366128,89.9127512578944,98.0238201708158,114.988441631213,116.949185166067,78.0228595621621
"NM_001008375",271.215156979323,247.718804486035,310.240338066396,204.528621589944,315.967973957445,276.522193448251
"NM_001107727",12122.0171703327,13101.5723261503,12313.6108121793,8856.93759023367,10147.9064882696,10632.9094053317
"NM_134329",940.89367815087,955.093612851715,613.40679220294,404.344602129429,387.778877129591,453.221022456677
"NM_001044232",147.682225889426,152.301190906229,181.899872481926,103.67810311011,113.871575030118,99.823364439825
"NM_019286",50855.6283907153,60639.7283840742,40077.594682004,28667.9380381555,18530.2906285498,24010.3876352618
"NM_017270",4418.39212928301,4731.42916568328,3942.17445862219,1733.30937835902,4513.82819939207,4758.24703829832
"NM_001106476",1050.4943237795,993.627649105098,1032.78705375849,869.953537914832,861.730838065759,950.043054668679
"NM_001126120",2948.07160360401,3015.74707535407,3099.3717161226,2555.19397755917,2771.90086244486,3598.23069980794
"NM_053974",901.883278859323,933.991640617719,946.889891753138,800.206450368031,804.282115528041,830.713975338314
"NM_001305261",29.7222089840354,15.5971099120837,57.6016262859433,65.9769747064337,50.2676322205026,29.8322698325914
"NM_001108569",110.529464659382,44.9563756289472,60.6332908273088,128.1838365725,191.837698474163,79.1702545557233
"NM_133624",221.987748349514,58.7185314337269,163.709885233734,231.86193968261,437.020639304778,214.562863795946
"NM_001015037",929.747849781857,899.127512578944,850.887181276566,991.539677016689,1017.66308495385,1375.72659727989
"NM_031041",706.831282401591,593.607653712833,777.116677436674,369.471058356028,492.417621751862,606.971951593878
