"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1373122_at",-0.291258292592593,7.67038658611111,-2.97663696784916,0.00502512962586269,0.0211670738500208,-3.33864212622046
"1388855_at",0.209803111111109,9.37091833333333,2.97603190519622,0.00503316622786532,0.0211980547833672,-3.34013673524932
"1383389_at",-0.239414825925927,8.21422394166667,-2.97542332408286,0.00504126174143066,0.0212292754091743,-3.34163984444482
"1389766_at",0.191926851851852,4.38962400555556,2.97529791120974,0.00504293153735246,0.0212334318819556,-3.34194957267329
"1385277_x_at",-0.286572544444445,5.51737444166667,-2.97491764166983,0.00504799777093197,0.0212518861077857,-3.3428886626411
"1379250_at",0.263177185185182,8.91914866666667,2.97482938584724,0.00504917426400429,0.0212539618890457,-3.34310660302286
"1383738_at",0.163589266666666,6.29251769444444,2.97458221161055,0.00505247058784511,0.0212633946104336,-3.34371695769689
"1376773_at",-0.272605396296296,7.05169478055556,-2.97455882305899,0.00505278260301311,0.0212633946104336,-3.3437747101032
"1397772_at",-0.247877362962963,4.29769654444444,-2.97416076051912,0.00505809573588833,0.0212828736693805,-3.34475758644239
"1369922_at",-0.349135481481483,8.06103661111111,-2.97350228331143,0.00506689627131126,0.0213170193643816,-3.3463832856982
"1383742_at",0.247738999999999,6.89674835,2.97275953878176,0.00507684029821808,0.0213559659724448,-3.34821676110855
"1380009_at",0.483998496296295,6.74218605,2.97249897942633,0.00508033306507752,0.021365167781694,-3.3488598878628
"1395049_at",0.200950559259259,3.91015814722222,2.97249385310866,0.00508040180538368,0.021365167781694,-3.34887254056571
"1379548_at",0.176154325925925,3.83233041111111,2.97231563535804,0.00508279212296337,0.0213723299394318,-3.34931240656689
"1395416_at",0.212881562962962,4.61357691666667,2.97214566383078,0.00508507282345332,0.0213787228093815,-3.34973190441759
"1367758_at",-0.371641285185185,7.28122878611111,-2.97204446586834,0.00508643116759029,0.0213787228093815,-3.34998165871397
"1384508_at",-0.291816899999999,6.79314409722222,-2.9719984801161,0.00508704853054221,0.0213787228093815,-3.35009514876294
"1389057_at",0.259777377777776,7.49928474444444,2.97199745854447,0.00508706224603438,0.0213787228093815,-3.35009766992737
"1375047_at",0.256560162962962,4.75671733333333,2.97173193505458,0.00509062830891247,0.0213908187783906,-3.35075294423081
"1368572_a_at",0.174572644444444,5.25067722777778,2.97157224063308,0.00509277418509565,0.0213969446612118,-3.35114702980971
"1393562_at",0.262795674074074,5.05203553333333,2.97117965104778,0.00509805317641912,0.0214147934640128,-3.3521157857518
"1369067_at",0.171295818518519,3.580258725,2.97115389753138,0.00509839965296475,0.0214147934640128,-3.35217933245966
"1371592_at",0.254238351851851,9.00123406944445,2.97062977113361,0.00510545582707669,0.0214415355524994,-3.35347253772019
"1392084_at",-0.297658188888888,4.87959941944444,-2.97016694185946,0.00511169439868863,0.0214631659978218,-3.35461438285116
"1376192_at",0.21195444074074,6.25678730277778,2.97010455049572,0.00511253593218597,0.0214631659978218,-3.35476829995585
"1367778_at",-0.267792462962963,9.28537890277778,-2.97009411247183,0.0051126767327523,0.0214631659978218,-3.35479404996384
"1376334_at",0.21827392222222,4.63223049166667,2.96964558888806,0.00511873039739946,0.0214856791238663,-3.35590047860244
"1371864_at",0.689295148148148,10.2051231944444,2.96927857598829,0.00512368892984454,0.0215035900174407,-3.35680575710683
"1398385_at",0.213357074074075,9.54962975,2.96908693430208,0.00512627989958031,0.0215115610035148,-3.3572784350565
"1380546_at",-0.23630474074074,9.34746777777778,-2.96879380213275,0.00513024538740366,0.0215252969917521,-3.3580013990909
"1398588_at",0.243568592592591,6.35322606666667,2.96867315376646,0.00513187835344508,0.0215292438842289,-3.35829894620913
"1375117_at",0.299817737037036,7.272920075,2.96853694713592,0.00513372248592851,0.0215340754774603,-3.35863485457027
"1393210_at",-0.155514425925926,4.39066819722222,-2.96842521522872,0.00513523571417678,0.0215375179332682,-3.35891039697521
"1370684_s_at",0.195771037037035,8.71874638888889,2.96822128314146,0.00513799872495005,0.0215452511374277,-3.35941329782356
"1374851_at",0.295428548148148,7.27446103333333,2.96818686746921,0.00513846514956433,0.0215452511374277,-3.35949816547139
"1374251_at",-0.5664432,3.98085268888889,-2.96807330644284,0.0051400044879563,0.0215488001578529,-3.35977819798105
"1379444_at",-0.215772759259259,4.53680413611111,-2.96779951236709,0.00514371759245469,0.0215614602247942,-3.36045332498643
"1398442_at",0.257699048148147,4.98411673611111,2.96769342711062,0.00514515696245601,0.0215645871125902,-3.36071490170901
"1398894_at",0.181479907407408,10.3671342916667,2.9674434495582,0.00514855016602419,0.0215759010393729,-3.36133125368326
"1372354_at",0.298164325925924,6.70562071111111,2.96702388649885,0.00515425005244597,0.0215968771734057,-3.36236566770518
"1371785_at",0.405655892592591,5.98320533611111,2.96692865772676,0.00515554458786094,0.021599391235065,-3.36260043726694
"1388493_at",-0.355794677777777,5.08467525277778,-2.96640133827101,0.00516271847113989,0.0216265330999433,-3.36390036411526
"1375995_at",-0.261890937037037,7.07811076944444,-2.96632440891077,0.00516376583473932,0.0216280072315903,-3.3640899952245
"1398035_at",0.159969122222222,4.73901959166667,2.96587595181979,0.00516987537773784,0.0216487838403733,-3.36519538211646
"1381936_at",0.239186922222222,7.37534991944444,2.96585811073487,0.00517011857559576,0.0216487838403733,-3.36523935584864
"1390965_at",-0.286147574074074,9.00752268055555,-2.96577954739642,0.00517118962681457,0.0216503535546993,-3.36543299250857
"1382746_s_at",-0.239710222222223,5.01089146666667,-2.96537596425161,0.00517669494627588,0.0216689923791267,-3.36642766153544
"1389905_at",-0.396816266666666,5.08385844444444,-2.96535104435572,0.00517703506147824,0.0216689923791267,-3.36648907621267
"1395796_at",-0.239845351851854,4.75764504722222,-2.96500033686704,0.00518182386229984,0.0216861176549136,-3.36735335486099
"1392675_at",-0.331262762962963,5.85293248333333,-2.96483693102025,0.00518405653798044,0.0216925422866864,-3.36775602811525
"1389159_at",-0.266945562962962,5.66673921666667,-2.96438224405352,0.00519027385147119,0.0217156365541373,-3.36887641851061
"1380817_at",0.199430851851851,3.90189653888889,2.96411457942891,0.00519393712562763,0.0217218124668638,-3.36953591842526
"1384180_at",-0.572878855555555,7.97655403055556,-2.9641039933661,0.00519408205700869,0.0217218124668638,-3.36956200070081
"1397249_at",-0.458076437037036,4.13450121666667,-2.96405986682534,0.00519468622435359,0.0217218124668638,-3.36967072043627
"1372451_at",-0.216359192592593,7.56088528333333,-2.96405752095933,0.00519471834509353,0.0217218124668638,-3.36967650019323
"1399098_at",0.172528944444445,10.482903625,2.96401925503924,0.00519524232703731,0.0217218124668638,-3.36977077956336
"1369785_at",-0.328222503703704,7.94188888888889,-2.96378862851916,0.00519840138725007,0.021732099037786,-3.37033897982704
"1392499_at",0.29083864074074,7.12225609722222,2.96364153115136,0.0052004172293992,0.0217346134481356,-3.37070137280032
"1391077_at",0.254017444444443,4.17326692777778,2.9636026967425,0.00520094954380821,0.0217346134481356,-3.37079704440093
"1395055_at",-0.218175022222222,4.47407617777778,-2.96359175769104,0.005201099497766,0.0217346134481356,-3.37082399346732
"1391155_at",-0.159345200000001,3.22567422222222,-2.96352213561137,0.00520205398153192,0.0217356814149753,-3.37099551054028
"1380487_at",-0.230272651851855,7.39175161111111,-2.96335624309662,0.0052043289474248,0.0217422657087539,-3.3714041839252
"1383105_at",0.185730325925926,4.64735622222222,2.96305285242217,0.00520849190965993,0.021756734707658,-3.37215154464559
"1371320_at",-0.171281092592592,12.369985875,-2.96288332689286,0.00521081940823361,0.0217635338136794,-3.37256912634481
"1369562_at",-0.247029640740741,6.094243575,-2.96255085058735,0.00521538697298135,0.0217796857087078,-3.37338805113286
"1387344_at",-0.24802414814815,12.3284802222222,-2.96242612627575,0.0052171014068084,0.0217839200658344,-3.37369524564551
"1368482_at",-0.376569585185186,5.73843821111111,-2.96224330946924,0.00521961532381738,0.0217912468998037,-3.37414550665727
"1372282_at",-0.18650107037037,5.92182169166667,-2.96219661915682,0.00522025754537243,0.0217912468998037,-3.37426049782155
"1376616_at",0.191606851851853,9.33932852777778,2.96162113349739,0.00522817939934544,0.0218181487302046,-3.37567773859178
"1394456_at",-0.263574833333334,9.15145229166667,-2.96161412033018,0.0052282760087378,0.0218181487302046,-3.3756950087606
"1398962_at",0.302813962962963,9.27929908333333,2.96157559119788,0.00522880679398743,0.0218181487302046,-3.3757898876355
"1390148_a_at",-0.344664211111111,7.21109786944444,-2.959387043309,0.00525903985684408,0.0219413577284671,-3.38117796776492
"1369195_at",-0.542507170370371,5.72941696666667,-2.95929141654333,0.00526036459924609,0.021943940801067,-3.38141333850234
"1382037_at",-0.289782848148149,6.00901666944444,-2.95871622436112,0.00526833949619575,0.0219742609968068,-3.38282898599314
"1383523_at",-0.248535766666666,7.62037154722222,-2.95850602892571,0.00527125663388627,0.0219827747076884,-3.38334627029714
"1383929_at",-0.384741114814813,7.82963425833333,-2.95846729254691,0.00527179439113605,0.0219827747076884,-3.38344159678354
"1390478_at",-0.312450644444445,8.11488176111111,-2.95818483705685,0.00527571713249623,0.0219936401525419,-3.38413666880584
"1383671_at",-0.209289681481482,5.56954209444444,-2.95817782772289,0.00527581451294134,0.0219936401525419,-3.38415391698357
"1385893_at",-0.302093577777778,6.38807781666667,-2.95795271389897,0.00527894290915883,0.0220037321447434,-3.3847078508895
"1398783_at",0.217808814814811,8.79584494444445,2.95728662427529,0.00528820972573897,0.0220382809095801,-3.38634673191773
"1388484_at",0.99002631111111,6.75530804444444,2.95722509240129,0.0052890665434739,0.0220382809095801,-3.38649811641393
"1371580_at",-0.247639740740741,9.88506069444444,-2.95720420007656,0.0052893574941029,0.0220382809095801,-3.3865495165454
"1371997_at",0.202719092592589,10.661024125,2.95685552069972,0.0052942154896202,0.0220542809690743,-3.3874073178513
"1372365_at",-0.435310637037038,8.09403056666667,-2.95682679066222,0.00529461595919832,0.0220542809690743,-3.38747799503763
"1386783_at",-0.134248822222223,3.31891009444444,-2.95663209416209,0.00529733059368924,0.0220626334716944,-3.38795694584722
"1399068_at",-0.300105737037038,7.72766033611111,-2.9564444111372,0.00529994867642422,0.0220705816668609,-3.3884186248739
"1388919_at",-0.196608322222221,6.98328449722222,-2.95588287639723,0.00530778905398377,0.0221002720297016,-3.38979982706483
"1383292_at",0.312525403703703,5.33812774722222,2.95545876763319,0.00531371784740776,0.0221219961628559,-3.39084289464587
"1386231_at",-0.164293092592592,3.612649675,-2.95518760328173,0.00531751182353308,0.0221348280283838,-3.39150975629302
"1392581_at",0.302305007407406,5.91484511111111,2.95506654951712,0.0053192063590005,0.0221389184366377,-3.39180744568597
"1390505_a_at",0.217012144444443,6.25675498055556,2.95479588700122,0.00532299698184709,0.0221517256746374,-3.39247301778779
"1384996_at",-0.191032177777779,5.12944961111111,-2.95474513222463,0.00532370808361169,0.0221517256746374,-3.39259782195625
"1391098_x_at",-0.184408555555557,8.33216330555556,-2.95462588513301,0.00532537915039001,0.0221557145415357,-3.39289104096723
"1377510_at",0.28304247037037,5.53517785833333,2.95438151591885,0.00532880515158097,0.0221670025961766,-3.39349190200991
"1378546_at",-0.153445662962962,3.919381825,-2.9541708374178,0.00533176047667589,0.022176329953744,-3.39400989845576
"1393353_at",0.237685266666667,4.71094835,2.95379314372388,0.00533706248360822,0.0221954140382097,-3.39493847806584
"1383799_at",0.270837096296296,7.08596232222222,2.95366358979495,0.00533888228134651,0.0222000133798095,-3.39525697597547
"1394574_at",-0.288942292592592,6.67936651944444,-2.9535203457751,0.00534089505668409,0.0222054138192271,-3.39560911966158
"1388417_at",0.218621388888889,9.90886045833333,2.95334744409009,0.00534332551140727,0.0222125491350427,-3.39603415793317
"1388609_at",-0.162528811111111,6.31204576388889,-2.95326913587295,0.00534442662044961,0.0222141571063035,-3.39622665519203
"1388941_at",0.277268196296296,7.189323675,2.95320069222899,0.00534538919593089,0.0222151889087605,-3.39639490073221
"1388595_at",0.287657533333333,6.92248220555556,2.95271782490923,0.00535218475317748,0.0222404587973098,-3.39758179707757
"1389216_at",-0.248277125925927,8.29346064444444,-2.95241172644137,0.00535649677898343,0.0222554032504483,-3.39833412935493
"1390267_at",0.311990477777777,7.34949920833333,2.95209935999205,0.00536090046248215,0.0222707244834,-3.39910181664066
"1383723_at",-0.203023255555556,6.85447528611111,-2.95204356661877,0.00536168738444128,0.0222710185613382,-3.39923893183256
"1376835_at",-0.253538333333332,6.23881790555556,-2.95183432808212,0.00536463949608636,0.0222803049798063,-3.39975313220005
"1395799_at",0.227447592592592,6.73777903888889,2.95136682521023,0.00537124092748394,0.0223047431704931,-3.40090193031392
"1388655_at",0.191652962962962,9.15004427777778,2.95124506817821,0.00537296146309268,0.0223089090174525,-3.40120110596446
"1387986_at",0.190527574074074,4.34678045277778,2.95083638634048,0.00537874028387292,0.0223299217845633,-3.40220524304019
"1380738_at",-0.387721137037038,6.84742276388889,-2.95060357981379,0.00538203480865324,0.0223406167264158,-3.40277721290922
"1375503_at",-0.18448255925926,4.27565824166667,-2.95034918265192,0.00538563703458972,0.0223525858986662,-3.40340219522125
"1392587_at",-0.361526259259259,9.53655325,-2.95011654788134,0.00538893308819314,0.0223632813063409,-3.4039736838065
"1382872_at",0.236982333333333,4.41638477222222,2.9498271179144,0.00539303647866963,0.0223773237425146,-3.4046846554392
"1383925_at",0.216683733333333,6.64689132222222,2.94941462408773,0.00539888967189705,0.0223986219192004,-3.40569785209358
"1379870_at",0.201182692592592,3.87645095833333,2.94864269838432,0.00540985913645684,0.0224411376930334,-3.40759367149997
"1397505_at",-0.248552388888888,4.73444389166667,-2.94856423570292,0.00541097530172563,0.0224427741942338,-3.40778635531145
"1392940_at",-0.322137833333334,5.91506470833333,-2.94775833739347,0.00542245206205256,0.0224873765405751,-3.40976524397615
"1371705_at",0.269552581481482,7.98529645277778,2.94671597000704,0.00543733023733555,0.0225460710734531,-3.41232427926717
"1374297_at",0.16445854074074,7.76024067222222,2.94656015358668,0.00543955756183573,0.0225522997754339,-3.41270676314088
"1378030_at",-0.255496751851852,4.45182174166667,-2.94601269561963,0.00544739001095996,0.0225817624567907,-3.41405051187214
"1389770_at",0.180434129629629,4.20038019166667,2.94562816919241,0.00545289773130583,0.0226015815734879,-3.4149942472619
"1372450_at",0.22305561111111,7.31835528055556,2.94534885338593,0.00545690175395636,0.0226151635989191,-3.41567971773973
"1387194_at",0.269491785185184,6.35821335,2.94512066624584,0.00546017488811621,0.0226257133704898,-3.41623968269922
"1391266_at",0.255167848148147,4.78520861388889,2.945046244199,0.00546124280193374,0.0226271236207484,-3.41642230644602
"1397987_at",0.135202814814815,3.55965865555556,2.94497854667276,0.00546221439287374,0.0226274327981717,-3.4165884264144
"1386073_at",0.473145648148148,5.60456060833333,2.94493965678288,0.00546277261161688,0.0226274327981717,-3.41668385550945
"1379247_at",-0.188447496296296,7.54210517777778,-2.94486439229426,0.0054638530970349,0.0226288943221053,-3.4168685393542
"1394828_at",-0.301422785185185,6.65317352222222,-2.94393600082521,0.00547719743793552,0.0226811402293418,-3.41914637992653
"1383841_at",0.252287840740741,5.89288069722222,2.94366585666104,0.00548108612341343,0.0226914645837825,-3.41980910300895
"1372068_at",0.246982740740739,8.97010672222222,2.94359304346476,0.0054821347015877,0.0226914645837825,-3.41998772324828
"1391718_at",1.12471782592592,7.20935311944444,2.94359157614903,0.00548215583424118,0.0226914645837825,-3.41999132273596
"1386059_at",0.359330759259259,5.91234624166667,2.94356009555785,0.00548260924410887,0.0226914645837825,-3.42006854783392
"1374564_at",-0.188308448148149,5.75435943611111,-2.94337182080474,0.00548532166919136,0.0226996698057461,-3.42053039412731
